   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	106167	36608	8637	14446	1121	438	271	17858	18129	79379	74.7681
Kushtia Sadar	100737	42823	7517	12054	1582	1293	618	11206	11824	77093	76.5290
Kumarkhali	70476	25562	6746	11671	1029	1181	1114	6583	7697	53886	76.4601
Bheramara	44184	15157	4582	6018	695	631	89	5229	5318	32401	73.3320
Mirpur	73518	27858	4850	11754	1397	620	544	8215	8759	55238	75.1353
Khoksa	29181	11515	3065	2876	652	314	597	1591	2188	20610	70.6281

 
