   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	60965	22106	7441	6426	2094	1556	6516	6295	12811	52434	86.0067
Muksudpur	59470	25248	5943	7232	1618	760	1147	4461	5608	46409	78.0377
Tungipara	20348	8624	2026	2245	656	494	440	1536	1976	16021	78.7350
Kotalipara	44408	19488	2165	4223	1231	2041	212	5933	6145	35293	79.4744
Kasiani	44864	18200	4258	5359	1037	1282	492	4230	4722	34858	77.6970

 
