   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19827	6927	1351	2792	814	1105	152	1822	1974	14963	75.4678
Chhagalnaiya	34597	11337	2487	3102	744	1194	85	1815	1900	20764	60.0168
Feni Sadar	90585	27755	8383	15150	3496	3408	650	7604	8254	66446	73.3521
Sonagazi	53849	15318	2490	12217	1894	1906	427	6010	6437	40262	74.7683
Dagonbhuiyan	51464	17796	3762	5687	1886	1924	282	5152	5434	36489	70.9020
Fulgazi	23859	7941	2119	2793	1414	970	208	2022	2230	17467	73.2093

 
