   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	40236	14645	3066	7944	2044	817	638	1468	2106	30622	76.1060
Naria	40126	16496	3130	5189	1183	503	616	2507	3123	29624	73.8274
Bhedarganj	44364	14364	3203	10195	1144	890	860	1466	2326	32122	72.4056
Damoddya	22159	7728	1836	4301	1336	443	562	904	1466	17110	77.2147
Goshairhat	29439	10736	2453	5451	2046	533	544	776	1320	22539	76.5617
Janjira	39432	14142	3202	5581	2025	902	574	2607	3181	29033	73.6280

 
