   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	58477	19086	4710	11128	619	629	518	1848	2366	38538	65.9028
Gagni	70266	26179	5079	15222	982	504	261	6654	6915	54881	78.1046
Mujibnagar	23404	6823	1060	5746	304	34	120	4172	4292	18259	78.0166

 
