   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	73618	23186	3456	20130	1650	938	2156	2473	4629	53989	73.3367
Raipur	49311	21638	1656	8647	1035	895	528	1801	2329	36200	73.4116
Lakshmipur Sadar	121430	42648	5525	26746	3294	888	397	7430	7827	86928	71.5869
Ramganj	54255	18273	2969	8912	2896	529	379	3881	4260	37839	69.7429

 
