   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31752	12147	3107	4871	252	455	1803	3471	5274	26106	82.2184
Gomostapur	61782	23678	6016	7383	727	230	5058	5339	10397	48431	78.3901
Shibganj	127728	51691	12484	20297	2815	1556	4366	10234	14600	103443	80.9869
Chapai Nawabganj (Sadar)	116089	45438	14180	20885	1370	602	5009	7546	12555	95030	81.8596
Bholahat	24584	10518	2215	3166	491	287	2037	1691	3728	20405	83.0011

 
