   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	111144	35501	9711	18376	1195	967	365	22433	22798	88548	79.6696
Kushtia Sadar	115551	41318	11239	17052	1521	5301	1172	12474	13646	90077	77.9543
Kumarkhali	73391	25735	7321	13218	1021	1327	1471	7291	8762	57384	78.1894
Bheramara	49744	16678	5543	8215	631	631	126	6780	6906	38604	77.6053
Mirpur	76649	27962	5146	13202	1145	1673	896	9867	10763	59891	78.1367
Khoksa	30372	11296	3704	3362	546	998	920	2310	3230	23136	76.1754

 
