   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	65087	29498	3974	2759	983	1358	681	9117	9798	48370	74.3159
Sreepur	97549	45387	8081	8808	1756	2190	802	8683	9485	75707	77.6092
Gazipur Sadar	127039	56839	13686	16902	3810	2388	1356	9279	10635	104260	82.0693
Kapasia	68493	30130	7057	4372	1933	1122	610	6399	7009	51623	75.3697
Kaliganj	50436	21186	3762	4799	1092	644	320	4437	4757	36240	71.8534
Tongi	33709	15199	3685	3874	466	1052	275	2042	2317	26593	78.8899

 
