   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43363	18023	3794	4479	1781	702	755	4691	5446	34225	78.9267
Lohagara	45317	18449	3447	7084	1376	1330	1098	3664	4762	36448	80.4290
Narail Sadar	62121	24128	5333	8024	2122	2432	1048	6181	7229	49268	79.3097

 
