   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	25980	10182	1599	2768	523	1480	2999	2680	5679	22231	85.5697
Akkelpur	30996	12445	1781	3442	507	2533	2389	3199	5588	26296	84.8368
Panchbibi	54060	22653	3227	7136	669	3864	3787	4370	8157	45706	84.5468
Joypurhat Sadar	64845	27060	5929	6522	1399	4272	2945	6858	9803	54985	84.7945
Kalai	34587	14241	1404	5362	399	1582	3361	2581	5942	28930	83.6441

 
