   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41089	12363	1324	12715	904	1346	1310	1295	2605	31257	76.0715
Raipur	56501	23493	2322	10574	1582	1881	812	2524	3336	43188	76.4376
Lakshmipur Sadar	133412	45878	7200	29606	3270	4501	648	6895	7543	97998	73.4552
Ramganj	60379	19920	3981	11121	3264	1713	593	4929	5522	45521	75.3921
Kamalnagar	36549	9548	1901	10599	1026	1745	967	1170	2137	26956	73.7530

 
