   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64169	25416	3093	12138	1891	2499	1228	4771	5999	51036	79.5337
Satkhira Sadar	93702	31501	7304	17914	3728	3807	2705	6940	9645	73899	78.8660
Kolaroa	51812	18029	5177	9891	645	1207	2073	4789	6862	41811	80.6975
Debhata	26889	12126	2270	3398	333	962	640	2509	3149	22238	82.7030
Shyamnagar	73571	34378	3082	7973	1188	2874	3069	5559	8628	58123	79.0026
Kaliganj	65602	29054	4356	7697	885	1672	1517	8201	9718	53382	81.3725
Asasuni	57155	26764	2150	8199	1055	2684	1244	5366	6610	47462	83.0409

 
