   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64412	25957	2614	12430	2195	2664	1411	5143	6554	52414	81.3730
Satkhira Sadar	93417	31325	6978	17321	3513	3780	2813	6640	9453	72370	77.4698
Kolaroa	52227	17829	4385	9565	680	1129	2100	4892	6992	40580	77.6993
Debhata	26614	12017	2072	3468	329	985	690	2525	3215	22086	82.9864
Shyamnagar	73674	36299	2773	8062	1295	2350	3226	5768	8994	59773	81.1317
Kaliganj	64527	28348	3945	7130	989	1684	1578	7999	9577	51673	80.0797
Asasuni	57038	27738	2112	8652	1029	2413	1176	5098	6274	48218	84.5366

 
