   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	33136	12349	3735	4718	174	468	1584	3792	5376	26820	80.9392
Gomostapur	63134	24642	7246	6817	690	950	4478	5742	10220	50565	80.0916
Shibganj	129034	49471	13513	19952	2504	2147	4252	10939	15191	102778	79.6519
Chapai Nawabganj (Sadar)	117743	44654	14434	19912	1512	1335	4750	8078	12828	94675	80.4082
Bholahat	24496	9898	2228	3115	413	709	1772	1652	3424	19787	80.7765

 
