   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	69051	25596	5828	9506	2060	4488	1678	5934	7612	55090	79.7816
Baliakandi	43759	17668	2955	4901	1339	1126	1180	4117	5297	33286	76.0666
Goalunda Ghat	24641	6771	2050	5331	658	1096	428	1998	2426	18332	74.3963
Pangsha	88320	35096	6752	13256	2415	2177	3100	5247	8347	68043	77.0414

 
