   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49037	21409	1325	8184	337	555	2888	4375	7263	39073	79.6806
Haripur	29777	12096	669	5112	121	382	2081	2462	4543	22923	76.9822
Thakurgaon Sadar	122357	50948	4610	22064	947	3820	8848	8039	16887	99276	81.1363
Baliadangi	41014	13451	792	11033	409	238	2857	3169	6026	31949	77.8978
Ranisankail	45813	17229	681	9502	355	762	3414	3934	7348	35877	78.3118

 
