   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68593	24243	5131	11805	1599	3076	470	10243	10713	56567	82.4676
Natore Sadar	102763	44149	10934	10016	2917	4198	1532	11336	12868	85082	82.7944
Bagatipara	30503	11229	4528	2331	341	1436	157	5151	5308	25173	82.5263
Singra	84608	37750	6001	9794	1770	3876	1940	8356	10296	69487	82.1282
Lalpur	66083	25526	5449	9705	1103	3524	215	9958	10173	55480	83.9550
Gurudashpur	52120	22293	3928	6077	693	2311	918	6642	7560	42862	82.2371

 
