   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	34972	14446	2258	4741	437	1230	440	3766	4206	27318	78.1139
Magura Sadar	80953	32100	5374	12088	1952	4266	561	8614	9175	64955	80.2379
Shalikha	30960	13563	1533	3428	783	1380	494	3553	4047	24734	79.8902
Mohammadpur	40863	16274	2312	6464	711	1668	784	3061	3845	31274	76.5338

 
