   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42464	16032	4464	7446	1937	1605	665	1861	2526	34010	80.0914
Naria	41450	16834	3742	5644	1846	1580	694	2910	3604	33250	80.2171
Bhedarganj	43437	14710	3663	8946	1603	1719	1141	2123	3264	33905	78.0556
Damoddya	23083	7836	2092	4057	1515	837	615	1309	1924	18261	79.1102
Goshairhat	30103	10963	2643	5294	2451	1005	628	778	1406	23762	78.9357
Janjira	35223	11934	3278	4515	1767	1522	578	2865	3443	26459	75.1185

 
