   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	42569	16619	1957	7356	1099	2420	1090	2802	3892	33343	78.3270
Sribordi	56836	23421	2576	9143	1856	3276	1868	2801	4669	44941	79.0714
Sherpur Sadar	117197	45065	6049	24175	2751	5393	2698	6473	9171	92604	79.0157
Nalitabari	57526	25539	3154	7475	1203	2861	2462	3149	5611	45843	79.6909
Jhenaigati	37060	17512	1562	5312	684	1903	1335	1576	2911	29884	80.6368

 
