   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	131285	49823	10026	23742	1516	4431	5063	8811	13874	103412	78.7691
Melandaha	61271	24416	2812	12878	1492	2089	1958	2915	4873	48560	79.2545
Dewanganj	58442	20787	3555	13831	1846	2206	1060	2713	3773	45998	78.7071
Islampur	63482	25811	3778	12370	1867	1367	1852	2626	4478	49671	78.2442
Sharishabari	65578	23322	3939	12390	2021	2822	3057	4322	7379	51873	79.1012
Madarganj	51740	18084	2094	10533	1084	2516	1287	3471	4758	39069	75.5102
Bakshiganj	40360	16340	1743	7641	762	1657	1328	2212	3540	31683	78.5010

 
