   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	58283	20275	6334	5850	2136	1383	933	6578	7511	43489	74.6170
Muksudpur	60067	25801	6311	7359	1527	1001	1130	4550	5680	47679	79.3764
Tungipara	20729	8535	2289	2357	660	615	463	1505	1968	16424	79.2320
Kotalipara	43502	19297	2151	4060	932	2220	226	5568	5794	34454	79.2010
Kasiani	43547	17662	4257	5172	1032	1407	509	3997	4506	34036	78.1592

 
