   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	118861	52984	6719	17046	2479	4631	5042	6830	11872	95731	80.5403
Sundarganj	105367	39643	4101	22672	3847	6079	4124	5874	9998	86340	81.9422
Fulchhari	36400	11572	1574	9122	1713	2477	1410	2067	3477	29935	82.2390
Sadullahpur	71001	26036	3192	13213	3299	3639	4432	4276	8708	58087	81.8115
Palashbari	59679	23466	2271	10106	1681	3480	4027	3398	7425	48429	81.1491
Shaghata	56621	24733	1901	7641	1304	1777	1637	4556	6193	43549	76.9132
Gaibandha Sadar	101677	37545	4514	19164	2176	6223	3290	7930	11220	80842	79.5086

 
