   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	29986	11937	2787	4342	339	402	1733	2809	4542	24349	81.2012
Gomostapur	57824	22790	5006	8127	774	539	4805	4059	8864	46100	79.7247
Shibganj	121718	50872	10894	19003	3315	1440	4270	9135	13405	98929	81.2772
Chapai Nawabganj (Sadar)	109899	44941	12807	20034	1338	592	4685	5994	10679	90391	82.2492
Bholahat	23580	9860	1786	3494	567	282	1873	1437	3310	19299	81.8448

 
