   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	68304	24222	7122	9068	1649	4456	804	5091	5895	52412	76.7334
Saturia	38071	14259	3313	4870	1343	1660	589	5340	5929	31374	82.4092
Singair	62942	24204	4831	6633	1393	2296	1589	6492	8081	47438	75.3678
Daulatpur	35884	12977	2407	5211	726	1879	600	3897	4497	27697	77.1848
Harirampur	31693	10055	4162	3465	815	1625	346	3408	3754	23876	75.3352
Shibalaya	35434	12515	3546	4622	946	1850	852	4483	5335	28814	81.3174
Ghior	36398	12106	3828	4987	1427	1757	502	5542	6044	30149	82.8315

 
