   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	119023	53482	6501	16882	2518	4436	4918	6836	11754	95573	80.2979
Sundarganj	104880	38844	3862	23289	3642	5853	4061	5734	9795	85285	81.3167
Fulchhari	36384	11558	1562	9097	1645	2345	1382	2040	3422	29629	81.4341
Sadullahpur	70830	26198	3138	13393	3222	3392	4291	4194	8485	57828	81.6434
Palashbari	60110	23689	2379	10068	1805	3733	4049	3407	7456	49130	81.7335
Shaghata	56423	24824	1908	7576	1298	1826	1622	4576	6198	43630	77.3266
Gaibandha Sadar	101423	37799	4426	18804	2118	6154	3108	7850	10958	80259	79.1329

 
