   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	109649	35693	9384	17213	1162	1069	360	21341	21701	86222	78.6346
Kushtia Sadar	109879	39413	10318	14888	1347	4612	1112	11870	12982	83560	76.0473
Kumarkhali	72447	26141	7243	12850	941	1250	1442	7191	8633	57058	78.7583
Bheramara	47909	16136	5323	7587	624	613	127	6315	6442	36725	76.6557
Mirpur	75816	27749	5037	12780	1194	1399	814	9382	10196	58355	76.9692
Khoksa	29914	11269	3359	3282	564	733	862	2096	2958	22165	74.0957

 
