   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42723	16011	4430	7120	1949	1787	672	1957	2629	33926	79.4092
Naria	41898	16564	3683	5439	1800	1870	704	3029	3733	33089	78.9751
Bhedarganj	43850	15177	3606	8416	1715	1861	1185	2291	3476	34251	78.1095
Damoddya	23191	7827	2016	3866	1500	937	618	1367	1985	18131	78.1812
Goshairhat	30381	11071	2595	5071	2522	1191	637	878	1515	23965	78.8815
Janjira	35603	12329	3285	4444	1826	1784	593	2981	3574	27242	76.5160

 
