   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14796	6058	615	1942	481	942	819	773	1592	11630	78.6023
Rowangchhari	4728	1477	176	822	296	669	167	120	287	3727	78.8283
Ruma	4311	1372	581	531	223	433	54	68	122	3262	75.6669
Thanchi	3762	1033	169	207	394	705	63	110	173	2681	71.2653
Lama	17758	4340	769	4274	1541	574	709	1494	2203	13701	77.1540
Alikadam	9301	1519	414	2272	636	920	927	532	1459	7220	77.6261
Naikhongchhari	11171	3862	754	1632	608	306	1324	316	1640	8802	78.7933

 
