   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70069	26625	3376	12699	960	1022	500	8175	8675	53357	76.1492
Jiban Nagar	36582	13441	2187	5597	1868	1740	260	4541	4801	29634	81.0071
Damurhuda	70103	22708	3772	15904	1785	2344	242	10114	10356	56869	81.1221
Alamdanga	83770	31561	3016	14473	1326	2219	609	11376	11985	64580	77.0920

 
