   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	58769	22428	3203	8806	2155	1995	2459	5646	8105	46692	79.4501
Barlekha	40445	15996	3488	5028	1777	1060	1030	3294	4324	31673	78.3113
Moulavi Bazar Sadar	49077	18104	4241	6597	1949	1658	2768	3900	6668	39217	79.9091
Kulaura	55307	20492	2808	11126	1411	1668	2234	3607	5841	43346	78.3734
Rajnagar	38638	13623	2101	6333	2145	1719	1552	3609	5161	31082	80.4441
Komolganj	42679	17502	2790	5231	2058	854	2796	2416	5212	33647	78.8374
Juri	22471	8586	1759	1985	1245	598	1489	2194	3683	17856	79.4624

 
