   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	80845	25153	3322	21815	1133	1204	1638	1895	3533	56160	69.4663
Daulatkhan	33271	7335	1469	11446	863	319	411	792	1203	22635	68.0322
Tajumuddin	22975	5230	757	8101	476	196	475	949	1424	16184	70.4418
Borhanuddin	44612	14846	839	12681	627	934	830	1221	2051	31978	71.6803
Lalmohan	58781	17679	1865	18012	1096	723	1383	2452	3835	43210	73.5101
Charfashion	83457	25654	3531	22234	1311	2152	1319	1964	3283	58165	69.6946
Monpura	14419	3125	318	5641	349	6	197	387	584	10023	69.5124

 
