   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61855	18475	5498	11113	756	1247	481	12101	12582	49671	80.3023
Gagni	76469	24831	6333	20066	1509	1143	252	8350	8602	62484	81.7115
Mujibnagar	23852	5938	1307	5988	261	478	76	4748	4824	18796	78.8026

 
