   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64593	27800	2357	12739	1550	1119	1166	4758	5924	51489	79.7130
Satkhira Sadar	93916	36161	6544	16169	3313	1976	2929	7665	10594	74757	79.5999
Kolaroa	51246	20641	3015	8350	1278	791	1592	4143	5735	39810	77.6841
Debhata	26782	11949	1381	3171	322	353	610	2259	2869	20045	74.8450
Shyamnagar	70116	36043	1912	7087	1856	1175	3381	5249	8630	56703	80.8703
Kaliganj	58593	26893	2512	5636	1053	968	1326	5560	6886	43948	75.0055
Asasuni	56464	27954	1571	6806	1123	1052	1119	4634	5753	44259	78.3845

 
