   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	64914	20810	3197	15461	1817	2577	1445	3328	4773	48635	74.9222
Kalapara	48735	17397	993	11619	860	1087	1574	2289	3863	35819	73.4975
Mirzaganj	23639	9180	956	3774	1063	775	506	1398	1904	17652	74.6732
Golachipa	74650	29336	1835	18516	1340	2547	1019	4407	5426	59000	79.0355
Bauphal	65429	24273	1916	14592	1900	1751	951	3933	4884	49316	75.3733
Dashmina	25359	8309	488	6661	995	1679	554	1362	1916	20048	79.0567
Dumki	12823	4427	423	2697	427	595	382	646	1028	9597	74.8421

 
