   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	113893	43871	7211	22581	2585	2676	1004	7851	8855	87779	77.0715
Raipura	102782	36157	9698	13878	4404	1033	612	7589	8201	73371	71.3851
Monohordi	55690	22301	3119	8675	2181	755	284	3992	4276	41307	74.1731
Shibpur	52500	20069	3608	7470	2731	1469	390	4022	4412	39759	75.7314
Palash	40374	15900	3118	4942	1732	870	396	2483	2879	29441	72.9207
Belaboo	39562	14827	2358	5414	1543	934	356	3638	3994	29070	73.4796

 
