   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	42212	18053	1778	5384	1122	177	49	2372	2421	28935	68.5469
Kalkini	49346	21133	2265	5559	1684	1043	609	1999	2608	34292	69.4930
Shibchar	52983	23306	2600	4878	882	319	125	1332	1457	33442	63.1184
Madaripur Sadar	58921	23849	2898	7785	1870	92	327	2913	3240	39734	67.4361

 
