   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	59408	18962	4917	11498	734	568	546	10688	11234	47913	80.6508
Gagni	70328	25432	5280	16955	1619	549	269	6996	7265	57100	81.1910
Mujibnagar	23694	6940	1092	6296	389	37	130	4656	4786	19540	82.4681

 
