   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	54689	22582	1101	8869	917	3893	3568	3786	7354	44716	81.7642
Panchgarh Sadar	58258	24249	1819	11234	942	2248	2895	3019	5914	46406	79.6560
Tetulia	27855	13588	1086	3561	858	1047	941	1472	2413	22553	80.9657
Atowari	29729	13591	710	3633	719	922	2599	2090	4689	24264	81.6173
Debiganj	52263	20143	1388	11106	1088	1721	4448	2699	7147	42593	81.4974

 
