   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	44358	19563	2423	7502	1408	221	75	2727	2802	33919	76.4665
Kalkini	48811	20751	2763	7148	1883	771	972	2285	3257	36573	74.9278
Shibchar	54592	21307	5532	6542	985	331	259	1492	1751	36448	66.7644
Madaripur Sadar	61431	23783	3703	12280	2031	764	531	3351	3882	46443	75.6019

 
