   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47193	18796	1574	8351	2209	698	2145	2290	4435	36063	76.4160
Nazirpur	31575	11923	1578	5670	1735	1090	1225	1866	3091	25087	79.4521
Bhandaria	24738	8506	1323	4312	1890	819	1064	710	1774	18624	75.2850
Pirojpur Sadar	26823	9585	1515	4652	1096	1334	750	1115	1865	20047	74.7381
Nesarabad	35429	15587	1768	4351	1648	1521	650	1572	2222	27097	76.4825
Kawkhali	11533	4952	657	1607	509	408	473	480	953	9086	78.7826
Indurkani	13954	4647	471	3300	557	542	442	447	889	10406	74.5736

 
