   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	51866	20881	2263	7369	1697	1064	799	4728	5527	38801	74.8101
Barlekha	36883	15356	3818	4030	1635	376	330	1659	1989	27204	73.7576
Moulavi Bazar Sadar	45297	17576	3460	6338	1737	720	1122	2497	3619	33450	73.8460
Kulaura	50442	20172	2265	8492	1118	748	638	2399	3037	35832	71.0360
Rajnagar	35616	12938	1953	6429	2225	763	549	2373	2922	27230	76.4544
Komolganj	39935	17162	2689	4188	2458	642	1907	1713	3620	30759	77.0227
Juri	20096	8434	1435	1564	964	152	293	1260	1553	14102	70.1732

 
