   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36775	14966	1940	4956	1243	1130	669	5116	5785	30020	81.6315
Magura Sadar	82171	32896	5559	11905	1959	4019	614	9164	9778	66116	80.4615
Shalikha	32201	13852	1426	3371	1350	1460	676	4550	5226	26685	82.8701
Mohammadpur	40263	15820	2261	7084	1114	2006	877	3251	4128	32413	80.5032

 
