   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64527	27720	2283	12673	1629	1142	1135	4718	5853	51300	79.5016
Satkhira Sadar	93777	35891	6418	15845	3185	1998	2870	7588	10458	73795	78.6920
Kolaroa	51281	20610	2948	8274	1258	801	1572	4096	5668	39559	77.1416
Debhata	26748	11889	1348	3153	315	359	598	2241	2839	19903	74.4093
Shyamnagar	68960	35846	1827	6984	1828	1188	3318	5220	8538	56211	81.5125
Kaliganj	58476	26667	2481	5510	1083	1024	1347	5645	6992	43757	74.8290
Asasuni	56427	27899	1513	6681	1105	1066	1108	4608	5716	43980	77.9414

 
