   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	38615	13816	2834	8060	1692	347	477	1339	1816	28565	73.9738
Naria	38831	16013	2735	4827	995	164	380	2184	2564	27298	70.2995
Bhedarganj	41885	14446	2336	9338	1109	469	638	1366	2004	29702	70.9132
Damoddya	21664	7498	1601	4261	1217	226	423	831	1254	16057	74.1184
Goshairhat	28727	10810	1968	4357	2029	232	367	872	1239	20635	71.8314
Janjira	37640	15420	3116	5455	1488	345	471	2276	2747	28571	75.9060

 
