   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	67171	20726	3255	15550	2091	4376	1901	3592	5493	51491	76.6566
Kalapara	50147	17343	1002	12778	1005	2596	2177	2404	4581	39305	78.3796
Mirzaganj	23827	8875	976	3349	1112	1393	692	1578	2270	17975	75.4396
Golachipa	76826	28514	1881	19713	1154	3971	1544	4754	6298	61531	80.0914
Bauphal	68870	25133	2058	15705	2290	2846	1319	4387	5706	53738	78.0282
Dashmina	26058	8222	624	6953	1199	2627	942	1457	2399	22024	84.5191
Dumki	13097	4349	472	2596	557	1231	535	793	1328	10533	80.4230

 
