   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	73803	23197	3364	20323	1696	1105	2280	2500	4780	54465	73.7978
Raipur	49680	21715	1649	8704	1095	957	543	1828	2371	36491	73.4521
Lakshmipur Sadar	121900	43155	5706	27391	3509	989	412	7567	7979	88729	72.7884
Ramganj	54552	18251	3002	9107	2971	665	428	3988	4416	38412	70.4136

 
