   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	59089	21348	7918	6457	2269	1631	2732	5539	8271	47894	81.0540
Muksudpur	60314	25884	6237	7474	1542	1210	1133	4738	5871	48218	79.9450
Tungipara	20869	8493	2342	2448	678	680	469	1570	2039	16680	79.9272
Kotalipara	43727	19244	2173	4095	888	2349	233	5668	5901	34650	79.2417
Kasiani	43116	17414	4205	5228	1178	1538	535	4231	4766	34329	79.6201

 
