   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	58972	19028	4813	11859	668	623	521	10022	10543	47534	80.6044
Gagni	70191	26092	5149	15754	1093	586	268	6810	7078	55752	79.4290
Mujibnagar	23546	5543	1068	6495	333	35	121	4299	4420	17894	75.9959

 
