   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	77268	29040	4197	17628	357	2121	3896	4486	8382	61725	79.8843
Hatibandha	49838	18650	1611	10376	481	2079	2085	5570	7655	40852	81.9696
Kaliganj	53370	18968	1214	12717	318	984	2551	6171	8722	42923	80.4253
Patgram	45273	16609	1153	9775	333	1073	2986	5139	8125	37068	81.8766
Aditmari	47574	16477	1125	8862	753	2747	3365	4544	7909	37873	79.6086

 
