   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	61065	24383	4771	9140	1635	892	911	1749	2660	43481	71.2045
Baliakandi	41401	19041	2973	4788	1169	466	782	3293	4075	32512	78.5295
Goalunda Ghat	21858	6850	2053	4835	893	465	360	1810	2170	17266	78.9917
Pangsha	83301	38475	5457	8809	2215	1277	1988	4201	6189	62422	74.9355

 
