   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	63561	27355	2320	12699	1557	559	1331	4421	5752	50242	79.0453
Satkhira Sadar	94494	35283	5642	15953	3305	1375	3420	8272	11692	73250	77.5181
Kolaroa	50631	19489	2971	9437	819	357	1605	4486	6091	39164	77.3518
Debhata	26376	12660	1422	3281	317	236	657	2394	3051	20967	79.4927
Shyamnagar	69249	36241	1934	6445	1164	732	3040	5160	8200	54716	79.0134
Kaliganj	59794	28123	2810	6588	980	647	1588	6319	7907	47055	78.6952
Asasuni	55623	28341	1637	7096	830	578	1143	4616	5759	44241	79.5372

 
