   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	64498	23223	2370	11141	1720	1676	319	9333	9652	49782	77.1838
Natore Sadar	100025	44031	6552	10050	2176	989	1212	12269	13481	77279	77.2597
Bagatipara	31354	11717	2511	2928	453	185	164	6790	6954	24748	78.9309
Singra	79845	40077	3686	7435	2166	658	1161	7229	8390	62412	78.1664
Lalpur	60481	23948	3088	9621	893	704	154	8543	8697	46951	77.6293
Gurudashpur	49716	22857	2401	5970	1019	809	753	5741	6494	39550	79.5519

 
