   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36975	12284	3908	3293	700	595	305	3706	4011	24791	67.0480
Gazaria	30184	9768	1523	4567	1021	537	166	3734	3900	21316	70.6202
Serajdikhan	56586	20129	5007	6199	1590	1321	490	5729	6219	40465	71.5106
Munshiganj Sadar	78369	26431	7204	9886	940	1317	415	5811	6226	52004	66.3579
Srinagar	56581	21005	6656	5160	1334	1049	433	3828	4261	39465	69.7496
Lohajong	31113	10751	3366	3369	847	976	380	2814	3194	22503	72.3267

 
