   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	71699	28688	3599	12533	1155	966	587	9134	9721	56662	79.0276
Jiban Nagar	35368	13792	2076	5362	1812	1329	253	4202	4455	28826	81.5031
Damurhuda	68809	22144	3320	17345	1785	1079	226	10052	10278	55951	81.3135
Alamdanga	83821	34521	3062	14911	1834	1520	587	11416	12003	67851	80.9475

 
