   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	30756	12076	2966	4269	279	483	1746	3064	4810	24883	80.9045
Gomostapur	59560	22955	5472	7931	725	271	4933	4527	9460	46814	78.5997
Shibganj	124577	50643	11371	19074	2987	1492	4286	9504	13790	99357	79.7555
Chapai Nawabganj (Sadar)	113478	45091	13681	20346	1327	541	4840	6707	11547	92533	81.5427
Bholahat	23957	9955	2097	3354	492	298	1995	1542	3537	19733	82.3684

 
