   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	90500	36458	4790	13146	2522	2926	1999	7487	9486	69328	76.6055
Sonargaon	78257	27235	5253	13214	2930	2698	1890	5809	7699	59029	75.4297
Narayanganj Sadar	194023	78713	17653	30044	4428	5141	4703	10066	14769	150748	77.6959
Araihazar	77299	28742	4699	11048	2202	2265	1168	8113	9281	58237	75.3399
Bandar	64580	23697	6676	8731	1992	2247	2056	5161	7217	50560	78.2905

 
