   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	63104	23654	3691	9257	2662	3054	3220	5897	9117	51435	81.5083
Barlekha	42517	15349	3032	5526	1961	1969	1253	4224	5477	33314	78.3545
Moulavi Bazar Sadar	53543	18991	4335	6743	1977	2193	3131	4770	7901	42140	78.7031
Kulaura	58376	20570	3344	11510	1957	2579	2539	4407	6946	46906	80.3515
Rajnagar	40444	13207	1987	5695	2149	2462	2013	4206	6219	31719	78.4270
Komolganj	45310	17622	2818	5426	2430	1358	3139	2974	6113	35767	78.9384
Juri	24148	8349	1764	1788	1539	1046	1553	2662	4215	18701	77.4433

 
