   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	52904	22262	949	8496	844	3498	3295	3595	6890	42939	81.1640
Panchgarh Sadar	56208	23762	1756	10758	844	2062	2230	2705	4935	44117	78.4888
Tetulia	27122	12734	967	3331	858	1222	831	1458	2289	21401	78.9064
Atowari	28874	13039	620	3335	671	1021	2390	2025	4415	23101	80.0062
Debiganj	49687	19182	1225	10562	931	1675	4049	2561	6610	40185	80.8763

 
