   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	58948	21664	3072	8543	2170	2220	2461	5458	7919	45588	77.3360
Barlekha	40864	15808	3376	4998	1761	1218	1093	3457	4550	31711	77.6013
Moulavi Bazar Sadar	50540	18092	4311	6693	1990	1844	2850	4023	6873	39803	78.7554
Kulaura	55536	20409	3079	10827	1519	1700	2289	3681	5970	43504	78.3348
Rajnagar	38808	13276	2028	6113	2180	1826	1661	3658	5319	30742	79.2156
Komolganj	43620	17352	2817	5193	2178	984	2854	2534	5388	33912	77.7442
Juri	23132	8140	1772	1778	1223	696	1497	2317	3814	17423	75.3199

 
