   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	46802	18831	3320	7893	1457	1944	184	3454	3638	37083	79.2338
Kalkini	54057	21274	3489	8104	1516	3477	1262	3215	4477	42337	78.3192
Shibchar	58507	24209	5469	7295	1653	3602	497	2273	2770	44998	76.9105
Madaripur Sadar	69253	24478	4078	13905	2569	4873	794	4919	5713	55616	80.3084

 
