   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	41164	15362	3006	4543	3336	292	612	4108	4720	31259	75.9377
Lohagara	47162	17255	4817	7765	1715	1173	856	3065	3921	36646	77.7024
Narail Sadar	57346	23184	4325	7801	3051	1358	1043	5826	6869	46588	81.2402

 
