   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	64775	26303	5573	6770	1940	1843	83	4997	5080	47509	73.3447
Saturia	36937	14795	2349	4495	1732	971	33	5400	5433	29775	80.6102
Singair	49266	20047	2108	5974	1075	902	52	6519	6571	36677	74.4469
Daulatpur	37007	14272	1668	5408	1152	636	110	4501	4611	27747	74.9777
Harirampur	32484	10994	3521	3760	867	806	26	4523	4549	24497	75.4125
Shibalaya	35748	13473	2615	4806	1042	871	268	4947	5215	28022	78.3876
Ghior	36363	13521	3704	5202	1648	692	40	6188	6228	30995	85.2377

 
